date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2025-01-16 12:00:00+00:00,3351.26,3365.16,3265.44,3333.04,143419.3038,3293.2080922597734,3239.144,3301.114128795335,3261.402,3412.2061322940062,3465.1727,54.69958195459522,15.18586500884412,0.6895737240678701,2.283480495384393,-5079868.845200002,0,-0.1923249009493477,-0.7005727485113744,-0.1191651460096476,1.2497659850230436,16.600000381469727,75.0,0
2025-01-16 16:00:00+00:00,3333.02,3365.95,3310.47,3344.81,66607.9866,3298.1225596636045,3253.5265000000004,3302.8276923719886,3261.3024000000005,3411.535524012474,3462.4240999999997,55.734725649240346,18.771167760695825,0.6931510621633931,2.2313911871647623,-5013260.858600002,0,-0.1923249009493477,-0.7005727485113744,-0.1191651460096476,1.2497659850230436,16.600000381469727,75.0,0
2025-01-16 20:00:00+00:00,3344.81,3354.01,3269.0,3308.05,63658.1817,3299.068030171833,3266.4790000000003,3303.0324887495576,3260.5288,3410.5058173058824,3459.5192999999995,51.75686030525864,20.90050209692193,0.5959263911285515,2.278587390448569,-5076919.040300001,0,-0.1923249009493477,-0.7005727485113744,-0.1191651460096476,1.2497659850230436,16.600000381469727,75.0,1
2025-01-17 00:00:00+00:00,3308.04,3397.66,3307.5,3361.01,97199.4285,3304.967265393563,3283.2760000000003,3305.306116641732,3262.1354,3410.0133216112968,3457.0288,56.56643670040328,22.802949809496447,0.7066481625977963,2.274100710812142,-4979719.611800001,0,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,75.0,0
2025-01-17 04:00:00+00:00,3361.01,3389.11,3347.79,3373.14,51957.9518,3311.4599067846525,3295.0575000000003,3307.966268930292,3263.0524,3409.6464228887967,3454.5430499999998,57.60885943094686,24.605014459500303,0.7181869761653467,2.191569237111994,-4927761.660000001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,75.0,0
2025-01-17 08:00:00+00:00,3373.14,3439.0,3372.52,3423.24,70486.3322,3322.1056299480188,3308.276,3312.486807403613,3265.0224000000003,3409.7816823625403,3452.286849999999,61.69773995895546,26.99293017818441,0.8273405024320336,2.1439611123241518,-4857275.327800001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,75.0,0
2025-01-17 12:00:00+00:00,3423.25,3450.53,3395.14,3421.8,119276.6918,3331.600331857731,3320.7895000000003,3316.773599270138,3267.6842000000006,3409.9012676126645,3450.1698499999998,61.51408049786208,29.538370802120124,0.7968146165387436,2.1072830234709983,-4976552.019600001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,75.0,0
2025-01-17 16:00:00+00:00,3421.8,3448.5,3407.63,3432.11,69418.1971,3341.1726812046136,3331.5140000000006,3321.296595377192,3270.2982,3410.122250024479,3447.94235,62.37759854736223,32.14627488768896,0.7961916241277961,2.0359427716950003,-4907133.822500001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,75.0,0
2025-01-17 20:00:00+00:00,3432.1,3525.72,3425.9,3473.63,110211.5799,3353.7876639470314,3345.2230000000004,3327.270454382008,3273.359200000001,3410.754167934683,3445.8366999999994,65.71394003438934,35.245778706803875,0.8794688446879959,2.0731818649183302,-4796922.2426,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,75.0,-1
2025-01-18 00:00:00+00:00,3473.64,3494.39,3368.06,3384.07,72302.7289,3356.671695952076,3353.7075000000004,3329.4978875434977,3277.128,3410.4886538258806,3443.2365999999997,54.48920972389543,36.98171685111246,0.595944240055464,2.242693970334778,-4869224.971500001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,-1
2025-01-18 04:00:00+00:00,3384.08,3395.49,3281.09,3287.63,136100.3118,3350.096296337593,3356.8075000000003,3327.8560096006154,3278.4966,3409.26617965846,3439.8793,45.48034685031037,36.14906501310328,0.2692134293509669,2.392140799526896,-5005325.283300001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,0
2025-01-18 08:00:00+00:00,3287.64,3324.1,3227.0,3311.62,153502.6355,3346.431887162584,3360.3490000000006,3327.219303341768,3279.6416,3408.294575880763,3436.7244,47.79267077867492,34.05047512865241,0.327740145100006,2.414617967247189,-4851822.647800001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,0
2025-01-18 12:00:00+00:00,3311.63,3347.34,3274.17,3307.07,121126.2592,3342.6831360042424,3364.0375000000004,3326.429134583267,3279.8572,3407.287366170507,3433.3897,47.38220524962273,31.118230838372032,0.2824812772395106,2.40326812782996,-4972948.9070000015,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,0
2025-01-18 16:00:00+00:00,3307.07,3316.62,3250.0,3290.2,102206.1472,3337.684742099076,3368.5675,3325.0083842074528,3279.4282000000003,3406.1223177509,3430.29235,45.81120772493943,27.47710546828512,0.1497584933516616,2.3876769770299275,-5075155.054200001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,0
2025-01-18 20:00:00+00:00,3290.21,3321.11,3258.37,3307.71,48959.0455,3334.830004756307,3367.229500000001,3324.330016199317,3280.6796000000004,3405.143090708603,3427.12485,47.74772416692489,23.79927692121119,0.2394276389274147,2.340876149267497,-5026196.008700001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,0
2025-01-19 00:00:00+00:00,3307.71,3378.11,3298.71,3335.47,85390.1548,3334.8909566842776,3362.2535000000007,3324.7668783091485,3281.4758000000006,3404.449826124437,3423.5178,50.75251191478585,20.679892604314016,0.3786831791711924,2.325613841956236,-4940805.853900001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,-1
2025-01-19 04:00:00+00:00,3335.47,3337.95,3259.9,3276.06,116181.1471,3329.288008428633,3353.4805,3322.8568046499663,3281.656200000001,3403.172315416732,3419.9669,44.81316152613499,17.079068082249645,0.1428496931090157,2.368834113856866,-5056987.001000001,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,-1
2025-01-19 08:00:00+00:00,3276.06,3277.53,3130.48,3149.97,255482.6912,3312.210102864001,3342.81,3316.076929957811,3279.9196000000006,3400.652889392685,3415.5417,35.35618040426835,11.314628379568283,-0.1823581313927378,2.621130517151071,-5312469.692200001,0,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,1
2025-01-19 12:00:00+00:00,3149.98,3426.05,3145.0,3383.68,366843.084,3319.016759734096,3342.779000000001,3318.728030743779,3282.8788,3400.4840049211166,3412.4889000000003,54.51586054469087,8.199176278282739,0.644765862542657,2.859086481422481,-4945626.6082000015,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,0
2025-01-19 16:00:00+00:00,3383.68,3448.99,3378.11,3418.92,133240.277,3328.5313540451343,3346.1615000000006,3322.6571275773563,3285.7810000000004,3400.66744765822,3409.5978,56.60443462279374,7.45092147029665,0.7503664414953309,2.775584910919552,-4812386.331200002,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,-1
2025-01-19 20:00:00+00:00,3418.93,3431.82,3156.7,3215.12,385164.1676,3317.7302727075025,3340.2655000000004,3318.439985319421,3284.6568,3398.82120439794,3405.9775,44.01641227470122,4.957112690278075,0.1006102722452724,3.3519196778999145,-5197550.498800002,0,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,77.0,1
2025-01-20 00:00:00+00:00,3215.2,3280.75,3142.78,3272.34,274130.007,3313.407389592502,3336.6420000000003,3316.632142757875,3284.5346000000004,3397.562684951194,3402.61925,47.54364043475616,2.401567493031571,0.2984945702895419,3.359232491832503,-4923420.491800002,0,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,76.0,1
2025-01-20 04:00:00+00:00,3272.3,3453.69,3250.66,3382.59,232466.8507,3319.996209631311,3340.369,3319.218725394821,3286.5298000000003,3397.413703011381,3400.0671499999994,53.60857311638059,1.6947937084481566,0.6317571214019694,3.4463481930414543,-4690953.6411000015,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,76.0,0
2025-01-20 08:00:00+00:00,3382.58,3413.3,3334.32,3375.43,131468.8606,3325.275618237853,3341.09,3321.4230891048283,3288.318400000001,3397.194959697835,3397.6952499999998,53.17855821727816,2.065747882427318,0.6068165604962831,3.374100868966562,-4822422.501700002,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,76.0,0
2025-01-20 12:00:00+00:00,3375.42,3379.94,3257.2,3335.9,167094.9543,3326.2874641199624,3339.2280000000005,3321.9908111007176,3289.699,3396.58505960134,3395.1381,50.757804755468186,2.457368711040716,0.4896026575374704,3.4330323547246926,-4989517.456000002,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,76.0,0
2025-01-20 16:00:00+00:00,3335.91,3390.68,3205.42,3343.5,286337.6826,3327.9267532513945,3335.2410000000004,3322.834308704611,3291.5086,3396.056850053068,3392.44235,51.21758337851869,2.9570663083270583,0.5266202818596813,3.5763482282817263,-4703179.773400002,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,76.0,-1
2025-01-20 20:00:00+00:00,3343.49,3344.5,3255.92,3284.0,66856.4262,3323.743252941738,3328.351,3321.311394637764,3291.475,3394.9418565202013,3389.52245,47.479846443909366,2.5422818551043758,0.3532666141079663,3.57372898721897,-4770036.199600002,1,1.00400598314212,1.6878220056933957,0.3579289582648526,-0.0764584033750126,15.970000267028809,76.0,0
2025-01-21 00:00:00+00:00,3283.99,3289.85,3204.6,3262.6,133473.3547,3317.920085994905,3319.8755,3319.0089870049105,3291.1246,3393.6250221269656,3386.984,46.17465330176582,1.228842579497687,0.3032259994081138,3.5268680964864183,-4903509.554300002,0,0.9153454047033938,0.5865101604892953,-1.1796990704418089,0.3898972773201059,15.0600004196167,76.0,0
2025-01-21 04:00:00+00:00,3262.6,3266.24,3213.03,3254.7,71362.1643,3311.8991254239622,3308.9290000000005,3316.4870659458943,3290.8726,3392.242683598339,3385.1235,45.67548540086055,-0.7078441386073169,0.2895101943573147,3.3996742748016198,-4974871.718600002,0,0.9153454047033938,0.5865101604892953,-1.1796990704418089,0.3898972773201059,15.0600004196167,76.0,1
2025-01-21 08:00:00+00:00,3254.7,3314.0,3234.48,3305.07,82511.5762,3311.248732526442,3304.9790000000003,3316.039337869585,3292.1196000000004,3391.375293711789,3383.30435,49.42928950788979,-2.1284087097767634,0.5003673371771947,3.2805866270513127,-4892360.142400002,0,0.9153454047033938,0.5865101604892953,-1.1796990704418089,0.3898972773201059,15.0600004196167,76.0,0
2025-01-21 12:00:00+00:00,3305.07,3335.44,3265.11,3295.1,121235.0686,3309.710758000114,3305.352500000001,3315.218187364895,3293.9884,3390.4173305902787,3381.3109,48.71179631268519,-3.305224029085377,0.4585553479446169,3.207931902458852,-5013595.211000002,0,0.9153454047033938,0.5865101604892953,-1.1796990704418089,0.3898972773201059,15.0600004196167,76.0,0
2025-01-21 16:00:00+00:00,3295.1,3368.0,3290.5,3332.16,92024.6512,3311.848781047722,3306.379500000001,3315.882572174115,3299.4884,3389.8376556590324,3379.4436000000005,51.52833852776013,-3.668767506491176,0.6037461366519036,3.111793923317397,-4921570.559800002,0,0.9153454047033938,0.5865101604892953,-1.1796990704418089,0.3898972773201059,15.0600004196167,76.0,0
2025-01-21 20:00:00+00:00,3332.16,3347.12,3302.03,3327.54,48099.2363,3313.343182852701,3307.4030000000007,3316.3397262065027,3305.0592,3389.217778488296,3378.011700000001,51.15122159729675,-3.568857937719939,0.580800957517076,2.9903244291530857,-4969669.796100002,0,0.9153454047033938,0.5865101604892953,-1.1796990704418089,0.3898972773201059,15.0600004196167,76.0,0
2025-01-22 00:00:00+00:00,3327.55,3365.99,3321.31,3330.98,60248.4497,3315.0228797238724,3309.4420000000005,3316.9138545905616,3311.1774000000005,3388.638298105328,3377.4694,51.43622071656869,-3.120685062841311,0.5863191702316117,2.869672716712129,-4909421.346400002,0,0.5621517207538007,1.2785834984621711,0.1017958660344264,0.4573538169237778,15.100000381469728,84.0,0
2025-01-22 04:00:00+00:00,3330.98,3339.59,3287.0,3288.07,50588.4786,3312.4559387977897,3308.46,3315.7827230379908,3314.1886,3387.6376185221907,3376.8247,47.69792181487683,-3.1552127734437083,0.4185208051874354,2.8137151133139544,-4960009.825000002,0,0.5621517207538007,1.2785834984621711,0.1017958660344264,0.4573538169237778,15.100000381469728,84.0,0
2025-01-22 08:00:00+00:00,3288.08,3329.99,3273.83,3326.55,52580.187,3313.7982303408576,3308.014,3316.204969193364,3317.5422000000003,3387.02978152197,3376.3881,51.12816455559428,-2.8693605658466144,0.5742737029888695,2.7031007947797647,-4907429.638000002,0,0.5621517207538007,1.2785834984621711,0.1017958660344264,0.4573538169237778,15.100000381469728,84.0,0
2025-01-22 12:00:00+00:00,3326.55,3332.7,3267.17,3278.39,77812.8324,3310.4260179274424,3308.1305,3314.7220292249967,3319.6794,3385.9487886710053,3375.82765,46.97561801134159,-3.1595100966063185,0.3807139165469369,2.689669522787756,-4985242.470400002,0,0.5621517207538007,1.2785834984621711,0.1017958660344264,0.4573538169237778,15.100000381469728,84.0,0
2025-01-22 16:00:00+00:00,3278.39,3291.3,3239.4,3261.99,61571.1565,3305.813063839115,3313.7315,3312.654106510291,3320.5668,3384.7153678882096,3376.6148000000003,45.616921886686775,-4.049927499147322,0.2486031808343171,2.623753634800448,-5046813.626900001,0,0.5621517207538007,1.2785834984621711,0.1017958660344264,0.4573538169237778,15.100000381469728,84.0,0
2025-01-22 20:00:00+00:00,3262.0,3276.6,3222.85,3242.6,46439.6456,3299.7927720449134,3306.6775,3309.9068866471425,3321.4298,3383.3012846256406,3375.954750000001,43.99664931022312,-5.570029544382856,0.1860708735149282,2.5693128871314745,-5093253.272500002,0,0.5621517207538007,1.2785834984621711,0.1017958660344264,0.4573538169237778,15.100000381469728,84.0,0
2025-01-23 00:00:00+00:00,3242.61,3261.34,3204.18,3226.92,66638.8818,3292.852508040636,3297.0775000000003,3306.65249893549,3321.6806,3381.7452519427984,3374.6926000000008,42.67655667317414,-7.642589481712316,0.1242307720449859,2.5239082818814134,-5159892.154300001,0,0.5458022935284301,0.2125960750748001,-0.1109319767206518,-0.1625957450937631,15.020000457763672,75.0,0
2025-01-23 04:00:00+00:00,3227.0,3234.0,3185.0,3233.48,55874.4651,3287.197983465337,3297.9955,3303.782989173314,3321.8376000000003,3380.269975804064,3373.49895,43.44114537507735,-9.830692330233884,0.1426468312174852,2.4471169378898727,-5104017.689200002,0,0.5458022935284301,0.2125960750748001,-0.1109319767206518,-0.1625957450937631,15.020000457763672,75.0,0
2025-01-23 08:00:00+00:00,3233.48,3233.65,3188.89,3213.08,54314.7039,3280.1391278972096,3295.0325000000003,3300.226009205733,3321.2834000000003,3378.606393955268,3372.22615,41.58364392608399,-12.279575219169326,0.079391151133276,2.386253950198784,-5158332.393100002,0,0.5458022935284301,0.2125960750748001,-0.1109319767206518,-0.1625957450937631,15.020000457763672,75.0,0
2025-01-23 12:00:00+00:00,3213.08,3286.72,3189.69,3259.33,162299.7618,3278.1573061927133,3288.8695,3298.622244138842,3321.804,3377.4195641646684,3370.9055,47.10572542701712,-13.997656123943267,0.3347179564184506,2.3970071620758437,-4996032.631300001,0,0.5458022935284301,0.2125960750748001,-0.1109319767206518,-0.1625957450937631,15.020000457763672,75.0,-1
2025-01-23 16:00:00+00:00,3259.33,3297.49,3195.0,3204.98,86129.1778,3271.1880389362645,3280.347,3294.949999270652,3321.9116000000004,3375.7037476058163,3369.71925,42.07257472197801,-16.002838880390982,0.0672762698147942,2.491954164108725,-5082161.809100001,0,0.5458022935284301,0.2125960750748001,-0.1109319767206518,-0.1625957450937631,15.020000457763672,75.0,1
2025-01-23 20:00:00+00:00,3204.98,3347.97,3196.25,3338.21,180335.7321,3277.5710828470965,3280.4625,3296.6464698874893,3321.9864,3375.330675490336,3369.4583,54.81718789453545,-15.920775977423547,0.8303624502554375,2.5462453217979384,-4901826.077000001,0,0.5458022935284301,0.2125960750748001,-0.1109319767206518,-0.1625957450937631,15.020000457763672,75.0,0
2025-01-24 00:00:00+00:00,3338.22,3349.6,3275.9,3302.26,79820.4869,3279.92240829023,3278.4005,3296.8666083232742,3319.3318,3374.603604092422,3369.17015,51.52316569370462,-15.07204438944564,0.6437804702694448,2.549524973456019,-4981646.563900001,0,-0.2919328066403381,-0.5651097614600364,-0.5645539964116097,0.5139137443453512,14.850000381469728,75.0,1
2025-01-24 04:00:00+00:00,3302.26,3421.0,3292.23,3380.8,111035.1083,3289.5297979768748,3283.2405000000003,3300.1581138792244,3317.9174,3374.6652597730945,3369.379549999999,57.52785631746117,-12.49985956786359,1.014566321804874,2.5844797175010004,-4870611.455600001,0,-0.2919328066403381,-0.5651097614600364,-0.5645539964116097,0.5139137443453512,14.850000381469728,75.0,0
2025-01-24 08:00:00+00:00,3380.79,3416.5,3374.68,3399.22,57084.8198,3299.976483883839,3290.0715,3304.042893727098,3318.6342,3374.9095855464966,3369.59375,58.81629919068501,-8.659915776680176,1.0081943823344872,2.4747466724730973,-4813526.635800001,0,-0.2919328066403381,-0.5651097614600364,-0.5645539964116097,0.5139137443453512,14.850000381469728,75.0,0
2025-01-24 12:00:00+00:00,3399.21,3428.0,3355.67,3383.69,82277.9441,3307.949199704426,3296.5209999999997,3307.166309659369,3318.622,3374.996952854492,3369.8502,57.239687461744815,-4.454695802659396,0.8831628550279822,2.461212230942551,-4895804.579900001,1,-0.2919328066403381,-0.5651097614600364,-0.5645539964116097,0.5139137443453512,14.850000381469728,75.0,0
2025-01-24 16:00:00+00:00,3383.64,3409.4,3365.0,3368.7,54874.6628,3313.7349902087662,3299.7025000000003,3309.57939555508,3318.9706,3374.934296607184,3369.78855,55.6880024718168,-0.469975915976609,0.7918001862896377,2.389724942184862,-4950679.242700001,1,-0.2919328066403381,-0.5651097614600364,-0.5645539964116097,0.5139137443453512,14.850000381469728,75.0,-1
